target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7952154_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7952154_C_1,1.1239552690958359,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7952154_C_2,0.23866434620994545,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34425120_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34425120_G_1,0.1605376441552612,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34425120_G_2,1.6441556926092646,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs35705950.1_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs35705950.1_G_1,10.372293353388333,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs35705950.1_G_2,0.08109668888290246,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2857476_C_0,0.15741473625328642,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2857476_C_1,5.662296953456181,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2857476_C_2,0.1826969822741215,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3829223_C_0,0.05865451326870512,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3829223_C_1,0.18043875501238396,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3829223_C_2,0.7048422485474076,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3750920_C_0,0.06235830436554548,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3750920_C_1,2.2049256455787347,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3750920_C_2,0.20108989006486921,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743894_T_0,0.13707203423107062,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743894_T_1,4.183163037553376,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743894_T_2,2.124512744568658,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743890_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743890_T_1,0.009526596250797027,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs5743890_T_2,2.2753353805917933,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7122936_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7122936_A_1,4.361246726739984,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs7122936_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs61867586_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs61867586_C_1,0.22384343383416427,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs61867586_C_2,0.13796156210884644,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73409602_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73409602_C_1,1.3441363411665854,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73409602_C_2,2.66737035871147,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74760554_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74760554_C_1,0.507124688835728,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74760554_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12275748_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12275748_C_1,0.017442895290682978,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12275748_C_2,0.03048138070175234,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs664034_T_0,0.3335685711418492,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs664034_T_1,0.736367891154859,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs664034_T_2,16.064710818053584,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10842996_T_0,1.4903416310772217,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10842996_T_1,0.09822541450892897,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10842996_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10783497_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10783497_A_1,1.1981279260096689,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10783497_A_2,0.4144796774993804,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117427783_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117427783_T_1,5.356895102813752,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117427783_T_2,0.023367779108593324,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76739551_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76739551_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76739551_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs78288787_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs78288787_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs78288787_C_2,0.24449854736144966,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12422371_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12422371_C_1,0.27448343536378655,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12422371_C_2,0.0754571217688922,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs325093_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs325093_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs325093_T_2,0.007330429253999131,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs923077_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs923077_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs923077_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6491201_C_0,17.65876087899487,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6491201_C_1,46.3195726260491,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6491201_C_2,43.120830642928816,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117750427_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117750427_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs117750427_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17372089_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17372089_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17372089_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9577395_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9577395_C_1,0.48116815040189664,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9577395_C_2,0.1634792923513381,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1278769_G_0,1.9880719387229773,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1278769_G_1,13.899452522653345,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1278769_G_2,4.33280916805608,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17616659_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17616659_G_1,1.2463384694116535,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17616659_G_2,0.07524292933137665,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34825924_G_0,0.17435643938306444,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34825924_G_1,0.0690938576298542,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs34825924_G_2,0.041716398013234915,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10518693_C_0,0.7679329183693386,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10518693_C_1,6.215602019477114,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10518693_C_2,0.3021840628276339,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2034650_A_0,0.4057718259443478,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2034650_A_1,1.095386954993339,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2034650_A_2,0.4535674876418695,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs144948432_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs144948432_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs144948432_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1496725_A_0,0.5018342186950784,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1496725_A_1,0.21720676050164106,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1496725_A_2,0.08212058156731303,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12928193_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12928193_G_1,0.02019726038181592,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12928193_G_2,5.218323634047531,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9931202_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9931202_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs9931202_G_2,0.10018288855949883,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1273431_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1273431_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1273431_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs71389435_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs71389435_C_1,0.5878416990464936,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs71389435_C_2,0.013145815018714433,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6499642_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6499642_C_1,0.4769825606860157,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs6499642_C_2,0.08485067676684889,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12446021_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12446021_G_1,0.33471601811741414,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12446021_G_2,0.10133320973890435,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs28703652_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs28703652_G_1,0.2683151868704784,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs28703652_G_2,1.17820718457037,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs169889_A_0,0.9652146396297401,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs169889_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs169889_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3744761_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3744761_C_1,0.017452907699779203,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs3744761_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17690703_C_0,0.058634530072294806,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17690703_C_1,0.5747455872548578,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs17690703_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1981997_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1981997_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs1981997_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs415430_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs415430_T_1,0.9871045148743643,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs415430_T_2,6.524056580709985,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73997403_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73997403_C_1,0.7311110942705384,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73997403_C_2,0.06712165558827611,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs918174_T_0,0.07302939936419968,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs918174_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs918174_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75291377_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75291377_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75291377_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs11083093_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs11083093_G_1,1.936061267084474,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs11083093_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs66884960_C_0,0.01222932015146518,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs66884960_C_1,1.9234461682070094,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs66884960_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76475316_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76475316_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs76475316_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs893889_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs893889_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs893889_G_2,1.0782984427319307,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12610495_A_0,0.4741742825071946,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12610495_A_1,0.011804830266758791,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12610495_A_2,0.5625654944884743,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2109069_G_0,0.7105934012473352,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2109069_G_1,0.25530401444063905,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs2109069_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs708686_C_0,1.6606830919595696,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs708686_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs708686_C_2,0.6191402453682272,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs62112917_C_0,0.009847043950243207,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs62112917_C_1,50.07836404046116,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs62112917_C_2,37.890908913976205,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73008477_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73008477_C_1,0.06657769992417781,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs73008477_C_2,0.10078799926086036,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10422762_A_0,0.7662658920649735,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10422762_A_1,0.009523003735563664,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs10422762_A_2,0.5916143357426338,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs41482151_C_0,0.04956287058508698,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs41482151_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs41482151_C_2,0.588954691420836,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12975986_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12975986_C_1,44.06285547263809,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12975986_C_2,52.0594130705703,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74490361_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74490361_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs74490361_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs57625989_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs57625989_A_1,0.0072631927067643215,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs57625989_A_2,0.4428468455218812,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs302837_A_0,0.32782497254941156,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs302837_A_1,5.154468416874058,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs302837_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs601878_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs601878_C_1,0.052427075542582996,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs601878_C_2,0.44843758956669605,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs4811028_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs4811028_G_1,1.8028081610716602,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs4811028_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12626788_C_0,0.07649358265477703,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12626788_C_1,0.1868737819235338,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs12626788_C_2,0.80128300899707,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75764565_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75764565_C_1,0.016239602545351773,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs75764565_C_2,0.026479299056331746,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs45619034_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs45619034_G_1,0.29697185030456646,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,genomic,rs45619034_G_2,0.26129109815868296,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs3131520_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs3131520_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs3131520_C_2,0.0012017685404721974,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55993474_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55993474_A_1,0.001830792468678328,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55993474_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2375892_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2375892_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2375892_T_2,0.09899721770613454,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs10881263_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs10881263_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs10881263_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11102362_G_0,0.006885695825033046,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11102362_G_1,0.01005748582523427,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11102362_G_2,0.026946261302388887,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs16837903_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs16837903_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs16837903_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11264306_A_0,0.01098501149633388,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11264306_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11264306_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs7547997_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs7547997_G_1,0.03283179731502733,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs7547997_G_2,0.07506157023537768,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs699240_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs699240_T_1,0.03926340477609421,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs699240_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs114064385_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs114064385_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs114064385_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55682827_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55682827_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs55682827_C_2,0.00859735192347381,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17019820_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17019820_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17019820_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2577254_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2577254_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2577254_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12710674_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12710674_C_1,0.0069236463877739044,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12710674_C_2,0.003453802771022603,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs77998999_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs77998999_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs77998999_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs6736148_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs6736148_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs6736148_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs4672388_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs4672388_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs4672388_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1123573_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1123573_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1123573_A_2,0.001872344460231853,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17007563_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17007563_C_1,0.008592105115010186,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs17007563_C_2,0.0011621697464446164,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12713927_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12713927_G_1,0.0005931910498972895,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs12713927_G_2,0.0014488118993882762,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11680126_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11680126_C_1,0.028318339890801746,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs11680126_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1669778_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1669778_T_1,0.013094946509676379,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1669778_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1488496_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1488496_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs1488496_C_2,0.016111042302550952,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs56387623_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs56387623_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs56387623_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2361278_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,24,309881235,combined,rs2361278_T_1,0.0,2000
