target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,6,799903769,combined,rs1278769_G_2,0.0003955285403253484,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17616659_G_0,0.0004740243063649222,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17616659_G_1,0.00030749066314213127,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17616659_G_2,0.00031792205884861245,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs34825924_G_0,0.0003789251509084546,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs34825924_G_1,0.0010566338061752474,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs34825924_G_2,0.0007459934376629999,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10518693_C_0,0.001845138350131651,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10518693_C_1,0.0014157751574731484,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10518693_C_2,0.0010533180626015248,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2034650_A_0,0.0013310099566188726,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2034650_A_1,0.0008185045552624675,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2034650_A_2,0.0007624382890547709,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs144948432_A_1,0.00024976981348439936,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs144948432_A_2,0.00028252410460089824,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1496725_A_0,0.00028554807466678285,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1496725_A_1,0.0005290417733376065,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1496725_A_2,0.0007129618480162228,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12928193_G_0,0.0001788932321241373,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12928193_G_1,0.0007958816551111836,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12928193_G_2,0.0003309644422883718,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs9931202_G_0,8.75002364291251e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs9931202_G_1,0.00090956889209145,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs9931202_G_2,0.0008679285061322775,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs71389435_C_1,0.00041579350913023035,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs71389435_C_2,0.00027376663246631217,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs6499642_C_1,0.00041990914736388937,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs6499642_C_2,0.0002369612754470389,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12446021_G_0,8.639951081582864e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12446021_G_1,0.0007980531910234053,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12446021_G_2,0.002221499363930074,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs28703652_G_0,0.0012844120017558034,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs28703652_G_1,0.00275965583137702,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs28703652_G_2,0.000624977100022749,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs169889_A_0,0.0029674699263387183,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs169889_A_1,0.0013286519544420119,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs169889_A_2,0.0006733717714206404,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs3744761_C_1,7.179821053097653e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs3744761_C_2,0.00011635695093478211,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17690703_C_0,0.000724200082040286,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17690703_C_1,0.0003788162838289372,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs17690703_C_2,0.00042415997116215494,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1981997_G_0,4.4216202408502026e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1981997_G_1,0.00026421277226053053,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs1981997_G_2,0.006947438631532875,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs415430_T_0,2.4324812465517735e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs415430_T_1,0.000342982568178884,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs415430_T_2,0.0013725707073499085,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73997403_C_1,5.810860285971066e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73997403_C_2,4.428926986770057e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs918174_T_0,0.000540322933689977,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs918174_T_1,0.0004845406776841561,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs918174_T_2,0.0017742623215605082,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75291377_G_1,0.0007081349905837921,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75291377_G_2,0.00029617400798375435,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs11083093_G_1,0.0014542522510985713,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs11083093_G_2,0.00017616781832139382,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs66884960_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs66884960_C_1,0.003434611857118268,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs66884960_C_2,0.0011716946986509993,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs76475316_T_1,2.797594324492152e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs76475316_T_2,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs893889_G_0,0.000507475831512358,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs893889_G_1,0.00018676674857543704,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs893889_G_2,0.00027301628214735746,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12610495_A_0,0.0016823631618134813,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12610495_A_1,0.0006044359468443182,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12610495_A_2,0.0004964369500297479,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2109069_G_0,0.0012299867449815875,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2109069_G_1,0.0008658080340161921,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs2109069_G_2,0.00048080621780830033,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs708686_C_0,0.00022139079616656393,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs708686_C_1,0.0011200569616968397,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs708686_C_2,0.0027148752090600196,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs62112917_C_1,0.0006599399397133658,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs62112917_C_2,0.00047704551573684315,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73008477_C_1,0.0004101487317715362,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs73008477_C_2,0.0001924234025805524,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10422762_A_0,0.0006486310562811559,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10422762_A_1,0.0006107093815189573,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs10422762_A_2,0.0004989277804117525,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs41482151_C_0,5.608446519526042e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs41482151_C_1,0.0007660267797253333,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs41482151_C_2,0.0002908226027551461,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12975986_C_0,6.50560806894196e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12975986_C_1,0.00046211931161014593,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12975986_C_2,0.00026114271294485144,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs74490361_T_1,0.00012536383870047395,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs74490361_T_2,7.562672603529197e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs57625989_A_1,0.00012153883545233039,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs57625989_A_2,8.488752989354487e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs302837_A_0,0.0007910615826126818,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs302837_A_1,0.0005763993922295837,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs302837_A_2,0.0008472813687578462,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs601878_C_0,0.00018412109181491557,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs601878_C_1,0.00021707336996010807,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs601878_C_2,0.0023719921235806746,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs4811028_G_0,3.685716764130793e-05,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs4811028_G_1,0.00013463197105703152,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs4811028_G_2,0.0003817931756888559,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12626788_C_0,0.00026088473702003394,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12626788_C_1,0.001005709690003813,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs12626788_C_2,0.0006326818749259655,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75764565_C_1,0.0013936815625508285,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs75764565_C_2,0.0009105382825399105,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs45619034_G_1,0.0006925952793071044,2000
FILD or FILA ADJUDICATED,6,799903769,combined,rs45619034_G_2,0.00022644916041064813,2000
FILD or FILA ADJUDICATED,6,799903769,combined,predicted_risk,0.18492831525729742,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs3131520_C_0,8.847445118599635e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs3131520_C_1,4.1685058730696215e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs3131520_C_2,0.000697943108055788,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55993474_A_1,3.118016315755325e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55993474_A_2,0.0008626673695456337,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2375892_T_0,0.00010365108715881405,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2375892_T_1,1.869543677514808e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2375892_T_2,6.337085104043319e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10881263_G_0,0.00020190487562403455,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10881263_G_1,2.9281371817708166e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10881263_G_2,5.587514358310681e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11102362_G_0,1.3723846410777767e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11102362_G_1,7.952938525030435e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11102362_G_2,0.00043206865035942747,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs16837903_G_1,3.514021119876494e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs16837903_G_2,1.6782982769479535e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11264306_A_0,8.699091656452213e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11264306_A_1,6.001247842036939e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11264306_A_2,3.45845254625808e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7547997_G_0,2.4619415916754975e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7547997_G_1,2.7217752655679132e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7547997_G_2,2.2872122260450855e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs699240_T_0,4.7099607563672737e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs699240_T_1,6.724728180675996e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs699240_T_2,2.1904248967464692e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs114064385_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs114064385_G_1,0.00016460577068224788,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs114064385_G_2,0.00017002688414557377,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55682827_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55682827_C_1,0.00013079882817488303,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs55682827_C_2,9.765294049135151e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17019820_A_0,1.1168825039698134e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17019820_A_1,0.0006254462386763607,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17019820_A_2,9.547909098417164e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2577254_T_0,7.712619678463533e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2577254_T_1,4.1705680247116924e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2577254_T_2,0.00013031582861731844,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12710674_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12710674_C_1,0.0002002023487254316,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12710674_C_2,4.832443520310689e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77998999_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77998999_A_1,0.0003089116917689382,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77998999_A_2,5.98970206374503e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6736148_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6736148_C_1,6.382225480538735e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6736148_C_2,2.870249118473294e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4672388_T_0,5.1374401538072276e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4672388_T_1,0.00018629468467384322,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4672388_T_2,0.00012026250831762417,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1123573_A_0,8.543659536009637e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1123573_A_1,1.780593048385045e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1123573_A_2,1.654180608893696e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17007563_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17007563_C_1,3.571662615859192e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs17007563_C_2,3.354586180463747e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12713927_G_0,3.294140207707554e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12713927_G_1,0.00037758228071323993,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs12713927_G_2,2.9153558026887014e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11680126_C_0,9.771150800663132e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11680126_C_1,0.00014124339470485624,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs11680126_C_2,0.0001229019427497766,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1669778_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1669778_T_1,0.00026747110001638415,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1669778_T_2,7.586481812157613e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1488496_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1488496_C_1,5.509119261278375e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1488496_C_2,5.798499393973012e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56387623_T_0,0.0003497398271282123,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56387623_T_1,0.00019037288393545992,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56387623_T_2,0.00012702703919133536,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2361278_T_0,7.659063281125903e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2361278_T_1,7.78656460818579e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2361278_T_2,5.8829552873627246e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs79252367_G_0,2.018323430737329e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs79252367_G_1,1.0956297788167993e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs79252367_G_2,1.3183417921849658e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1479945_C_0,7.154659656344989e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1479945_C_1,0.0004393858523161524,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1479945_C_2,0.00010170130291822388,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1015097_A_0,5.606188325310957e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1015097_A_1,4.213177244717475e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1015097_A_2,8.587874391531408e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4680134_C_0,0.00014904822716159876,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4680134_C_1,2.2462792301527665e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs4680134_C_2,1.2284514509593602e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs76160568_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs76160568_A_1,4.564736512700695e-07,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs76160568_A_2,9.764320212504273e-07,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10776482_A_0,8.664441346521951e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10776482_A_1,0.0002343834156966834,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs10776482_A_2,0.00021234937997025803,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56111559_G_0,0.0003219540160717559,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56111559_G_1,7.089182115213549e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs56111559_G_2,2.3451451046176923e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs146764446_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs146764446_A_1,7.932448124593045e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs146764446_A_2,7.278995060914057e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609255_T_0,0.0004635990525475707,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609255_T_1,3.286208991071387e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609255_T_2,7.102417586115803e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609260_T_0,9.080552787982702e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609260_T_1,5.2835769190860994e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2609260_T_2,2.5103830385725706e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs756345_G_0,7.015874500892008e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs756345_G_1,6.207161859474206e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs756345_G_2,0.00033918376792912416,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6532150_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6532150_G_1,0.0009033565066447081,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs6532150_G_2,0.00025153013485334596,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs144128391_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs144128391_T_1,3.208772353171555e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs144128391_T_2,2.2360449853117105e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs148877274_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs148877274_T_1,1.195641197264761e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs148877274_T_2,1.0127576962963576e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs145802912_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs145802912_A_1,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs145802912_A_2,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs151036604_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs151036604_T_1,3.5736653979908514e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs151036604_T_2,1.501672049165e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1422506_G_0,0.0004173488771317168,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1422506_G_1,0.0003263434445705672,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs1422506_G_2,2.09080555665268e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs34625679_T_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs34625679_T_1,3.186911844681979e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs34625679_T_2,2.7180549904379896e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7730878_A_0,0.00018999835519284,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7730878_A_1,8.587099213770034e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7730878_A_2,0.0018765655248428358,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7725218_G_0,1.3791298487930057e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7725218_G_1,1.7171748150394665e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs7725218_G_2,0.00018716123483187447,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2736100_A_0,0.00019758831246845696,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2736100_A_1,8.716223178640553e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2736100_A_2,0.0002553835781098958,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72722911_G_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72722911_G_1,5.3234400655662346e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72722911_G_2,1.4656343500247355e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77144736_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77144736_C_1,2.729000742021714e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs77144736_C_2,2.5958277131779057e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs62354543_A_0,3.409099027064422e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs62354543_A_1,0.0001282126956973601,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs62354543_A_2,0.0002087942520594753,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72755986_C_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72755986_C_1,0.00013793678796639083,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72755986_C_2,3.4438460720392905e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72762052_C_0,5.7790139767079374e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72762052_C_1,0.00045227618037061156,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs72762052_C_2,0.000379366294429549,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs116575227_A_0,0.0,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs116575227_A_1,1.79798227237309e-06,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs116575227_A_2,4.5472269968153407e-07,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs469942_C_0,4.8501170386343525e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs469942_C_1,0.00016411840831683725,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs469942_C_2,9.063561133137914e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2228972_G_0,0.00018233689807936376,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2228972_G_1,6.16151398906389e-05,2000
FILD or FILA ADJUDICATED,7,1694964362,genomic,rs2228972_G_2,9.688812318837801e-05,2000
