target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10748858_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2067832_G_0,22.475822906086464,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2067832_G_1,4.2790421857845296,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2067832_G_2,18.48027243674227,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11191865_G_0,1.0271291936504077,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11191865_G_1,453.95773753233993,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11191865_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4918072_G_0,2.9322468197728777,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4918072_G_1,23.9280298523144,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4918072_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10886437_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10886437_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10886437_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs616768_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs616768_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs616768_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7942850_T_0,18.79422452172127,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7942850_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7942850_T_2,6.504389406706577,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7934606_C_0,9.88961540055911,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7934606_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7934606_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4077759_T_0,9.29342386405262,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4077759_T_1,13.038746133239801,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4077759_T_2,47.52421126124154,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7952154_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7952154_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7952154_C_2,9.502959613782402,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34425120_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34425120_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34425120_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs35705950.1_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs35705950.1_G_1,17.53365457511015,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs35705950.1_G_2,0.49295406261355973,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2857476_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2857476_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2857476_C_2,7.547535230184771,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3829223_C_0,0.6057954478110272,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3829223_C_1,2.6845164651592692,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3829223_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3750920_C_0,4.5461969031823495,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3750920_C_1,10.317062235460549,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3750920_C_2,26.32067348079424,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743894_T_0,1.0293449822562828,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743894_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743894_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743890_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743890_T_1,11.188680254233748,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs5743890_T_2,51.4958059460604,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7122936_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7122936_A_1,2.4366791131401335,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs7122936_A_2,0.3256637778381591,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs61867586_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs61867586_C_1,7.213939131732203,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs61867586_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73409602_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73409602_C_1,31.00432990017882,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73409602_C_2,21.161475810647065,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74760554_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74760554_C_1,1.491197999560777,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74760554_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12275748_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12275748_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12275748_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs664034_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs664034_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs664034_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10842996_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10842996_T_1,10.224591413205882,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10842996_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10783497_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10783497_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10783497_A_2,5.487834745453771,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117427783_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117427783_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117427783_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76739551_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76739551_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76739551_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs78288787_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs78288787_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs78288787_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12422371_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12422371_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12422371_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs325093_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs325093_T_1,3.83696237695475,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs325093_T_2,73.62272118788086,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs923077_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs923077_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs923077_A_2,0.5160221807473295,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6491201_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6491201_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6491201_C_2,2.2296953550155956,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117750427_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117750427_A_1,4.385205448231078,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs117750427_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17372089_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17372089_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17372089_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9577395_C_0,1.105197684933971,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9577395_C_1,15.830782709452265,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9577395_C_2,171.8785815634644,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1278769_G_0,66.54598698827743,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1278769_G_1,98.00560581513982,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1278769_G_2,313.0750736934018,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17616659_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17616659_G_1,26.828827918432495,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17616659_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34825924_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34825924_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs34825924_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10518693_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10518693_C_1,44.11817196508705,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10518693_C_2,3.206948760943288,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2034650_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2034650_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2034650_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs144948432_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs144948432_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs144948432_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1496725_A_0,30.973091682947267,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1496725_A_1,30.6955783348795,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1496725_A_2,67.67580817952991,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12928193_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12928193_G_1,0.280314930914613,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12928193_G_2,0.11272110436583634,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9931202_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9931202_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs9931202_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1273431_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1273431_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1273431_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs71389435_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs71389435_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs71389435_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6499642_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6499642_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs6499642_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12446021_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12446021_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12446021_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs28703652_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs28703652_G_1,16.828273498639767,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs28703652_G_2,53.65546405725966,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs169889_A_0,0.39895914559666834,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs169889_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs169889_A_2,18.674427359730778,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3744761_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3744761_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs3744761_C_2,2.467864466182128,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17690703_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17690703_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs17690703_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1981997_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1981997_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs1981997_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs415430_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs415430_T_1,5.45239554063242,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs415430_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73997403_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73997403_C_1,1.103016685549921,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73997403_C_2,5.00007864990586,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs918174_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs918174_T_1,14.762704077144084,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs918174_T_2,0.12766096234021548,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75291377_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75291377_G_1,0.09667297169198188,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75291377_G_2,0.1155869482871526,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11083093_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11083093_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs11083093_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs66884960_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs66884960_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs66884960_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76475316_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76475316_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs76475316_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs893889_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs893889_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs893889_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12610495_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12610495_A_1,12.993374679122157,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12610495_A_2,28.20514319143515,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2109069_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2109069_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs2109069_G_2,3.850097415349521,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs708686_C_0,7.309138134927408,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs708686_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs708686_C_2,56.725640801914665,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs62112917_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs62112917_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs62112917_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73008477_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73008477_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs73008477_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10422762_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10422762_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs10422762_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs41482151_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs41482151_C_1,20.077471646698136,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs41482151_C_2,10.255794380732267,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12975986_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12975986_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12975986_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74490361_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74490361_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs74490361_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs57625989_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs57625989_A_1,5.748656849455688,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs57625989_A_2,35.06402439052787,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs302837_A_0,10.932761742583585,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs302837_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs302837_A_2,10.243787483422109,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs601878_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs601878_C_1,2.4489896340323245,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs601878_C_2,0.6131298439891145,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4811028_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4811028_G_1,9.65087785478595,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs4811028_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12626788_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12626788_C_1,8.663011778841124,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs12626788_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75764565_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75764565_C_1,1.3534589058449529,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs75764565_C_2,4.573949348416854,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs45619034_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs45619034_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,genomic,rs45619034_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs3131520_C_0,0.010885819648594485,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs3131520_C_1,0.011745070720997026,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs3131520_C_2,0.0018057459876843476,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55993474_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55993474_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55993474_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2375892_T_0,0.00478390474444549,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2375892_T_1,0.001710014524889248,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2375892_T_2,0.003787456993206746,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs10881263_G_0,0.0021834314833941264,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs10881263_G_1,0.0008877096337969625,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs10881263_G_2,0.05511302781933904,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11102362_G_0,0.0019504724565626312,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11102362_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11102362_G_2,0.004429623378562163,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs16837903_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs16837903_G_1,0.0002844415271198983,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs16837903_G_2,0.0034544104576104116,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11264306_A_0,0.017395302625755064,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11264306_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs11264306_A_2,0.037011057925492724,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs7547997_G_0,0.0002700939499908982,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs7547997_G_1,0.1418474511242531,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs7547997_G_2,0.007874651606579523,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs699240_T_0,0.0003206597341347347,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs699240_T_1,0.002950179701200893,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs699240_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs114064385_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs114064385_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs114064385_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55682827_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55682827_C_1,0.008612434574124375,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs55682827_C_2,0.022212068960718635,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs17019820_A_0,9.636769411568532e-05,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs17019820_A_1,0.016790121150655306,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs17019820_A_2,0.0028222285074331792,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2577254_T_0,0.004069369044519824,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2577254_T_1,0.007654190793675603,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs2577254_T_2,0.00573014947496338,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs12710674_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs12710674_C_1,0.0033668140365707418,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs12710674_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs77998999_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs77998999_A_1,0.00826982308884108,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs77998999_A_2,6.992198646620597e-05,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs6736148_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs6736148_C_1,0.0005417758616782607,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs6736148_C_2,0.0008230846177284753,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs4672388_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs4672388_T_1,0.024145929473640422,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs4672388_T_2,0.011113194440824821,2000
NON FIBROTIC ILA ADJUDICATED,6,128169765,combined,rs1123573_A_0,0.02980455601863337,2000
