target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10886437_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10886437_C_1,0.013303783877429842,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10886437_C_2,0.011360566182529624,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs616768_G_0,0.013149434843955895,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs616768_G_1,0.02127470098017564,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs616768_G_2,0.05300308788232378,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7942850_T_0,0.025826242736673312,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7942850_T_1,0.009247610695620951,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7942850_T_2,0.006720195358982594,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7934606_C_0,0.003412861979689884,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7934606_C_1,0.014046257391240307,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7934606_C_2,0.020195682779396058,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4077759_T_0,0.02043588664262791,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4077759_T_1,0.017316159742641866,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4077759_T_2,0.01824388516403462,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7952154_C_0,0.005446607209710203,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7952154_C_1,0.04472750029434374,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7952154_C_2,0.005793751341833589,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34425120_G_0,0.0017274618298981235,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34425120_G_1,0.0011149894387053221,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34425120_G_2,0.006156179737397943,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs35705950.1_G_0,0.0015986857549093935,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs35705950.1_G_1,0.0033180647868244874,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs35705950.1_G_2,0.20037524917070784,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2857476_C_0,0.0240740561145344,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2857476_C_1,0.04509787094009129,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2857476_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3829223_C_0,0.0008922446676243812,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3829223_C_1,0.037193633350145645,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3829223_C_2,0.057009883944617895,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3750920_C_0,0.008347038385649833,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3750920_C_1,0.048050039188632696,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3750920_C_2,0.0017505965102995993,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743894_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743894_T_1,0.003859271413823439,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743894_T_2,0.0024930269078969045,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743890_T_0,0.0024212520157764817,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743890_T_1,0.011537651131903784,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs5743890_T_2,0.04091118804340276,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7122936_A_0,0.023337075333375795,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7122936_A_1,0.008652555835356738,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs7122936_A_2,0.011746955861795316,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs61867586_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs61867586_C_1,0.0027110772041973115,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs61867586_C_2,0.006246015139048212,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73409602_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73409602_C_1,0.0036539937913751125,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73409602_C_2,0.10968177554595139,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74760554_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74760554_C_1,0.002031429814440369,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74760554_C_2,0.010413369129530958,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12275748_C_0,0.0009435230504050661,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12275748_C_1,0.019452128111857515,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12275748_C_2,0.0039402456411694485,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs664034_T_0,0.11935995617602617,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs664034_T_1,0.13468036921224244,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs664034_T_2,0.008480479291107628,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10842996_T_0,0.005186768212755582,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10842996_T_1,0.01538219748269219,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10842996_T_2,0.04078454155188938,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10783497_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10783497_A_1,0.004379133421786216,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10783497_A_2,0.01750655507506969,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117427783_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117427783_T_1,0.004921260032377911,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117427783_T_2,0.011176877755149233,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76739551_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76739551_C_1,0.022633460611100834,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76739551_C_2,0.014689638002468556,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs78288787_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs78288787_C_1,0.001016412890948448,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs78288787_C_2,0.003065930677871961,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12422371_C_0,0.002425312277274328,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12422371_C_1,0.020022879872435864,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12422371_C_2,0.004789891604622628,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs325093_T_0,0.0032232130000317575,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs325093_T_1,0.006499814605639174,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs325093_T_2,0.007536022190179195,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs923077_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs923077_A_1,0.0035943170121835208,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs923077_A_2,0.038170150093176404,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6491201_C_0,0.0533517527661912,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6491201_C_1,0.013535578710942676,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6491201_C_2,0.002798744470163706,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117750427_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117750427_A_1,0.0008728384963181061,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs117750427_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17372089_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17372089_A_1,0.0016780728162534486,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17372089_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9577395_C_0,0.0014526641454542086,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9577395_C_1,0.0003586568295525293,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9577395_C_2,0.0026692978767238937,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1278769_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1278769_G_1,0.012597898735824266,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1278769_G_2,0.014953314011249854,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17616659_G_0,0.0025456755559726415,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17616659_G_1,0.19672712371625994,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17616659_G_2,0.05533329648544249,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34825924_G_0,0.007119787133877653,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34825924_G_1,0.05269927043089689,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs34825924_G_2,0.03748665060081488,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10518693_C_0,0.00917168255082068,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10518693_C_1,0.010796601436624375,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10518693_C_2,0.003935026081336079,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2034650_A_0,0.017845535969036767,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2034650_A_1,0.004800485019199693,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2034650_A_2,0.01578583429893002,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs144948432_A_1,0.0004654330105024326,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs144948432_A_2,0.0002084910656319169,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1496725_A_0,0.032473323745346144,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1496725_A_1,0.007761865374937558,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1496725_A_2,0.006647770594837572,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12928193_G_0,0.0008926687123011201,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12928193_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12928193_G_2,0.0034459552456897607,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9931202_G_0,0.048363636084791495,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9931202_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs9931202_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs71389435_C_1,0.006388383045321295,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs71389435_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6499642_C_1,0.022060215152068297,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs6499642_C_2,0.08190035827886198,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12446021_G_0,0.0015374956719711578,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12446021_G_1,0.030003593553827902,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12446021_G_2,0.006379683084194389,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs28703652_G_0,0.0038086879335588195,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs28703652_G_1,0.009667660552026254,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs28703652_G_2,0.012959708917200781,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs169889_A_0,0.018483898019981144,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs169889_A_1,0.02397420693966345,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs169889_A_2,0.030481232315206105,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3744761_C_1,0.0017884921235587381,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs3744761_C_2,0.01638515331194934,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17690703_C_0,0.07214633356410227,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17690703_C_1,0.0007259947925943486,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs17690703_C_2,0.021526904943656694,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1981997_G_0,0.03702712186953246,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1981997_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs1981997_G_2,0.1499846705251557,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs415430_T_0,0.005637753943208659,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs415430_T_1,0.011978495295813046,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs415430_T_2,0.012201323146965653,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73997403_C_1,0.011234621837004225,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73997403_C_2,0.018064561049374882,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs918174_T_0,0.07412365675136177,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs918174_T_1,0.022488938699396187,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs918174_T_2,0.015557061043852993,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75291377_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75291377_G_2,0.00023918401192886453,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs11083093_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs11083093_G_1,0.008013351099294925,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs11083093_G_2,0.0049734656062227454,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs66884960_C_0,0.005208277486509751,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs66884960_C_1,0.02688483688721336,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs66884960_C_2,0.004935205477123704,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76475316_T_1,0.015377461951617735,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs76475316_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs893889_G_1,0.011700740992279773,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs893889_G_2,0.021329322195374086,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12610495_A_0,0.013436244842488615,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12610495_A_1,0.006507313947255226,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12610495_A_2,0.0020375596711300612,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2109069_G_0,0.002027711119758796,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2109069_G_1,0.0007637720626306729,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs2109069_G_2,0.01059212173858712,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs708686_C_0,0.006808013614996639,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs708686_C_1,0.003948273875410227,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs708686_C_2,0.0018983496044541362,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs62112917_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs62112917_C_1,0.008296338669034073,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs62112917_C_2,0.005835009466989491,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73008477_C_1,0.002586662429859934,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs73008477_C_2,0.0005383340792457077,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10422762_A_0,0.004283201619729691,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10422762_A_1,0.00429091034507944,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs10422762_A_2,0.02546032579438268,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs41482151_C_0,0.012623888634914569,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs41482151_C_1,0.015273145436633297,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs41482151_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12975986_C_0,0.026392952162768216,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12975986_C_1,0.01637196289793571,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12975986_C_2,0.03493039302198397,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74490361_T_1,0.007959622053875926,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs74490361_T_2,0.09891575588404208,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs57625989_A_1,0.0025898075171797634,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs57625989_A_2,0.002432086415865199,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs302837_A_0,0.048586057350753484,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs302837_A_1,0.04339316940540777,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs302837_A_2,0.0026680593394938345,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs601878_C_0,0.0007242551447789923,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs601878_C_1,0.015924979695617413,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs601878_C_2,0.005561031963289496,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4811028_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4811028_G_1,0.01199653304724758,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs4811028_G_2,0.004216419121440067,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12626788_C_0,0.04216456446274398,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12626788_C_1,0.006334718751282591,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs12626788_C_2,0.0394862520533872,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75764565_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs75764565_C_2,0.003719314998920416,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs45619034_G_1,0.006530337759294014,2000
FILD or FILA ADJUDICATED,29,707474276,genomic,rs45619034_G_2,0.0015781482870683725,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs3131520_C_0,0.0015820333159600507,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs3131520_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs3131520_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55993474_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55993474_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2375892_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2375892_T_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2375892_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs10881263_G_0,0.033100675571212164,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs10881263_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs10881263_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11102362_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11102362_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11102362_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs16837903_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs16837903_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11264306_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11264306_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11264306_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs7547997_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs7547997_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs7547997_G_2,0.004696588824858219,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs699240_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs699240_T_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs699240_T_2,0.003924719577515416,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs114064385_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs114064385_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs114064385_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55682827_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55682827_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs55682827_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17019820_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17019820_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17019820_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2577254_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2577254_T_1,0.004858827039599994,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2577254_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12710674_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12710674_C_1,0.0017602502918858413,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12710674_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs77998999_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs77998999_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs77998999_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs6736148_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs6736148_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs6736148_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs4672388_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs4672388_T_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs4672388_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1123573_A_0,0.03787814970841264,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1123573_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1123573_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17007563_C_0,6.455942019493321e-05,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17007563_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs17007563_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12713927_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12713927_G_1,0.05822217884364437,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs12713927_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11680126_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11680126_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs11680126_C_2,0.004317884308652533,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1669778_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1669778_T_1,0.004256712027301593,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1669778_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1488496_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1488496_C_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1488496_C_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs56387623_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs56387623_T_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs56387623_T_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2361278_T_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2361278_T_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs2361278_T_2,0.009700606992761214,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs79252367_G_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs79252367_G_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs79252367_G_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1479945_C_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1479945_C_1,0.0012300330275746582,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1479945_C_2,0.003360866261612726,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1015097_A_0,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1015097_A_1,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs1015097_A_2,0.0,2000
FILD or FILA ADJUDICATED,29,707474276,combined,rs4680134_C_0,0.0,2000
