target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.78912470_C_2,0.0066387889105563175,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.98955550_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.98955550_G_1,0.014562667736168327,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.98955550_G_2,0.009232684721746286,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4727443_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4727443_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4727443_C_2,0.05648081014646183,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.102492115_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.102492115_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.102492115_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.143026062_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.143026062_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.143026062_T_2,0.006476970300884859,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147218995_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147218995_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147218995_C_2,0.0070972477050557795,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147488544_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147488544_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.147488544_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62505367_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62505367_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62505367_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.149125557_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.149125557_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.149125557_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.154550538_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.154550538_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.154550538_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.156397435_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.156397435_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.156397435_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.158046568_A_0,0.0019932335318299512,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.158046568_A_1,0.017510832576392882,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_7.158046568_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.6033688_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.6033688_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.6033688_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.8292362_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.8292362_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.8292362_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.14405432_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.14405432_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.14405432_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.17939193_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.17939193_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.17939193_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.18471360_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.18471360_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.18471360_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.39920734_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.39920734_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.39920734_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs3887876_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs3887876_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs3887876_C_2,0.05784370143160565,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs68170294_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs68170294_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs68170294_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.102490487_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.102490487_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.102490487_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.116244104_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.116244104_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.116244104_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.126765880_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.126765880_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.126765880_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.128227187_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.128227187_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.128227187_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.140588418_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.140588418_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.140588418_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.144510853_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.144510853_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_8.144510853_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.1826055_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.1826055_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.1826055_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs74987898_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs74987898_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs74987898_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10976897_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10976897_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10976897_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62530710_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62530710_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs62530710_G_2,0.007548809327612197,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.22204796_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.22204796_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.22204796_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.28004633_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.28004633_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.28004633_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.31104233_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.31104233_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.31104233_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.32754497_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.32754497_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.32754497_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10869195_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10869195_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10869195_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.71970079_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.71970079_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.71970079_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.73576014_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.73576014_A_1,0.0063110619143296786,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.73576014_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs56744128_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs56744128_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs56744128_A_2,0.010912734211031682,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1923802_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1923802_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1923802_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.92858578_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.92858578_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.92858578_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.94262890_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.94262890_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.94262890_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109509018_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109509018_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109509018_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109520071_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109520071_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.109520071_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1851741_G_0,0.0030116897551158324,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1851741_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1851741_G_2,0.019370141688891528,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.111486689_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.111486689_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.111486689_A_2,0.008231957642536881,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7041597_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7041597_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7041597_T_2,0.009883377467470117,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116376497_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116376497_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116376497_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116415594_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116415594_A_1,0.011238900131285392,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.116415594_A_2,0.18956887229743047,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.117772061_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.117772061_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.117772061_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.128513595_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.128513595_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_9.128513595_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs13299670_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs13299670_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs13299670_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.994752_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.994752_A_1,0.010296855959475656,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.994752_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs61829240_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs61829240_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs61829240_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.4346278_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.4346278_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.4346278_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8302601_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8302601_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8302601_T_2,0.1260380850137852,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8824546_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8824546_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.8824546_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.14843380_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.14843380_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.14843380_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.27434228_A_0,0.00252024194778818,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.27434228_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.27434228_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1189320_G_0,0.006267451904779531,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1189320_G_1,0.026316103365036148,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs1189320_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.67047602_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.67047602_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.67047602_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.72702459_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.72702459_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.72702459_G_2,0.1789294482389641,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.92446580_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.92446580_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.92446580_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.93812294_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.93812294_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.93812294_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs55672765_C_0,0.0011532217283537886,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs55672765_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs55672765_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34547036_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34547036_C_1,0.010899613350614583,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34547036_C_2,0.017753124966307387,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10748858_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10748858_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10748858_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs2067832_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs2067832_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs2067832_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs11191865_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs11191865_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs11191865_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4918072_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4918072_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4918072_G_2,0.053166995743114336,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.107104984_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.107104984_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.107104984_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.111230106_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.111230106_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.111230106_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.115997121_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.115997121_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.115997121_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.116587574_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.116587574_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.116587574_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.119258162_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.119258162_A_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.119258162_A_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10886437_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10886437_C_1,0.006243494009999165,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs10886437_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.128615652_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.128615652_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.128615652_T_2,0.04454226794401002,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs616768_G_0,0.02736520660000944,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs616768_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs616768_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.134055218_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.134055218_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_10.134055218_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.459112_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.459112_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.459112_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,11-840034-C-A_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,11-840034-C-A_C_1,0.06368647466269867,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,11-840034-C-A_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.870466_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.870466_C_1,0.011962701554771167,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.870466_C_2,0.021193821649985532,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7942850_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7942850_T_1,0.00865553624392289,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7942850_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1082604_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1082604_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1082604_G_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7934606_C_0,0.32118325517618457,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7934606_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7934606_C_2,0.008002701064389661,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4077759_T_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4077759_T_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs4077759_T_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7952154_C_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7952154_C_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs7952154_C_2,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34425120_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34425120_G_1,0.12485433178416673,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs34425120_G_2,0.00883646302761325,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1236426_A_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1236426_A_1,0.05404687471025367,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1236426_A_2,0.007532992550026838,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs35705950.1_G_0,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs35705950.1_G_1,0.0,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,rs35705950.1_G_2,0.031067757072680568,2000
NON FIBROTIC ILA ADJUDICATED,3,1653617492,genomic,JHU_11.1242226_C_0,0.0,2000
